chr_181	10440	W	1	443	0.00225733634311512
chr_181	10441	C	1	443	0.00225733634311512
chr_181	10446	W	0	442	0
chr_181	10447	C	0	442	0
chr_181	10449	W	0	443	0
chr_181	10450	C	0	443	0
chr_181	10455	W	0	442	0
chr_181	10456	C	0	442	0
chr_181	1045	W	0	156	0
chr_181	10464	W	0	442	0
chr_181	10465	C	0	442	0
chr_181	1046	C	0	156	0
chr_181	10479	W	0	446	0
chr_181	10480	C	0	446	0
chr_181	10488	W	1	446	0.00224215246636771
chr_181	10489	C	1	446	0.00224215246636771
chr_181	10490	W	0	447	0
chr_181	10491	C	2	447	0.00447427293064877
chr_181	10496	W	12	448	0.0267857142857143
chr_181	10497	C	12	448	0.0267857142857143
chr_181	10501	W	0	447	0
chr_181	10502	C	0	447	0
chr_181	10507	W	1	446	0.00224215246636771
chr_181	10508	C	0	446	0
chr_181	10517	W	0	450	0
chr_181	10518	C	0	450	0
chr_181	10523	W	0	448	0
chr_181	10524	C	0	448	0
chr_181	1052	W	0	158	0
chr_181	10535	W	2	448	0.00446428571428571
chr_181	10536	C	1	448	0.00223214285714286
chr_181	10538	W	0	448	0
chr_181	10539	C	0	448	0
chr_181	1053	C	0	158	0
chr_181	10546	W	1	452	0.00221238938053097
chr_181	10547	C	1	452	0.00221238938053097
chr_181	10556	W	0	448	0
chr_181	10557	C	0	448	0
chr_181	10571	W	0	450	0
chr_181	10572	C	1	450	0.00222222222222222
chr_181	10581	W	3	451	0.00665188470066519
chr_181	10582	C	3	451	0.00665188470066519
chr_181	1059	W	0	158	0
chr_181	1060	C	0	158	0
chr_181	10624	W	0	440	0
chr_181	10625	C	0	440	0
chr_181	10639	W	3	452	0.00663716814159292
chr_181	10640	C	4	452	0.00884955752212389
chr_181	10649	W	0	451	0
chr_181	10650	C	0	451	0
chr_181	10664	W	1	452	0.00221238938053097
chr_181	10665	C	1	452	0.00221238938053097
chr_181	10674	W	0	449	0
chr_181	10675	C	0	449	0
chr_181	10682	W	1	449	0.0022271714922049
chr_181	10683	C	0	449	0
chr_181	10685	W	2	450	0.00444444444444444
chr_181	10686	C	2	450	0.00444444444444444
chr_181	10697	W	0	447	0
chr_181	10698	C	0	447	0
chr_181	10703	W	0	446	0
chr_181	10704	C	0	446	0
chr_181	1070	W	0	158	0
chr_181	10713	W	1	445	0.00224719101123596
chr_181	10714	C	0	445	0
chr_181	10719	W	0	445	0
chr_181	1071	C	0	158	0
chr_181	10720	C	0	445	0
chr_181	10724	W	9	444	0.0202702702702703
chr_181	10725	C	7	444	0.0157657657657658
chr_181	10730	W	1	444	0.00225225225225225
chr_181	10731	C	0	444	0
chr_181	10732	W	0	445	0
chr_181	10733	C	1	445	0.00224719101123596
chr_181	10741	W	0	446	0
chr_181	10742	C	0	446	0
chr_181	10756	W	1	456	0.00219298245614035
chr_181	10757	C	1	456	0.00219298245614035
chr_181	10765	W	0	457	0
chr_181	10766	C	0	457	0
chr_181	10771	W	0	457	0
chr_181	10772	C	0	457	0
chr_181	10774	W	0	458	0
chr_181	10775	C	0	458	0
chr_181	10780	W	0	456	0
chr_181	10781	C	3	456	0.00657894736842105
chr_181	10785	W	1	456	0.00219298245614035
chr_181	10786	C	0	456	0
chr_181	1078	W	1	159	0.00628930817610063
chr_181	10797	W	0	457	0
chr_181	10798	C	0	457	0
chr_181	1079	C	0	159	0
chr_181	10802	W	1	458	0.00218340611353712
chr_181	10803	C	0	458	0
chr_181	10815	W	0	460	0
chr_181	10816	C	0	460	0
chr_181	10817	W	0	458	0
chr_181	10818	C	0	458	0
chr_181	10828	W	0	458	0
chr_181	10829	C	0	458	0
chr_181	10838	W	1	453	0.0022075055187638
chr_181	10839	C	1	453	0.0022075055187638
chr_181	10847	W	0	457	0
chr_181	10848	C	1	457	0.00218818380743982
chr_181	10852	W	0	459	0
chr_181	10853	C	0	459	0
chr_181	10857	W	0	462	0
chr_181	10858	C	1	462	0.00216450216450216
chr_181	10865	W	0	462	0
chr_181	10866	C	0	462	0
chr_181	1086	W	0	161	0
chr_181	10873	W	0	461	0
chr_181	10874	C	0	461	0
chr_181	1087	C	0	161	0
chr_181	10886	W	0	463	0
chr_181	10887	C	0	463	0
chr_181	10900	W	0	466	0
chr_181	10901	C	2	466	0.00429184549356223
chr_181	10908	W	1	467	0.00214132762312634
chr_181	10909	C	1	467	0.00214132762312634
chr_181	1090	W	0	160	0
chr_181	10910	W	1	467	0.00214132762312634
chr_181	10911	C	2	467	0.00428265524625268
chr_181	10915	W	0	464	0
chr_181	10916	C	0	464	0
chr_181	10917	W	0	465	0
chr_181	10918	C	1	465	0.0021505376344086
chr_181	1091	C	0	160	0
chr_181	10926	W	0	466	0
chr_181	10927	C	2	466	0.00429184549356223
chr_181	10940	W	0	470	0
chr_181	10941	C	1	470	0.00212765957446809
chr_181	10950	W	0	468	0
chr_181	10951	C	5	468	0.0106837606837607
chr_181	10956	W	1	469	0.00213219616204691
chr_181	10957	C	0	469	0
chr_181	10960	W	0	470	0
chr_181	10961	C	0	470	0
chr_181	10965	W	0	469	0
chr_181	10966	C	0	469	0
chr_181	10969	W	0	470	0
chr_181	10970	C	0	470	0
chr_181	10989	W	0	478	0
chr_181	10990	C	1	478	0.00209205020920502
chr_181	10995	W	0	478	0
chr_181	10996	C	0	478	0
chr_181	11000	W	0	477	0
chr_181	11001	C	0	477	0
chr_181	11002	W	0	477	0
chr_181	11003	C	1	477	0.00209643605870021
chr_181	11004	W	1	479	0.00208768267223382
chr_181	11005	C	1	479	0.00208768267223382
chr_181	11007	W	0	482	0
chr_181	11008	C	0	482	0
chr_181	11015	W	0	485	0
chr_181	11016	C	1	485	0.00206185567010309
chr_181	11018	W	5	486	0.0102880658436214
chr_181	11019	C	0	486	0
chr_181	11023	W	0	486	0
chr_181	11024	C	0	486	0
chr_181	11025	W	0	483	0
chr_181	11026	C	0	483	0
chr_181	1103	W	0	163	0
chr_181	11041	W	0	489	0
chr_181	11042	C	0	489	0
chr_181	1104	C	0	163	0
chr_181	11050	W	0	487	0
chr_181	11051	C	0	487	0
chr_181	11059	W	0	490	0
chr_181	11060	C	0	490	0
chr_181	11075	W	85	493	0.172413793103448
chr_181	11076	C	96	493	0.1947261663286
chr_181	11083	W	0	493	0
chr_181	11084	C	2	493	0.00405679513184584
chr_181	11093	W	1	494	0.00202429149797571
chr_181	11094	C	2	494	0.00404858299595142
chr_181	11100	W	0	495	0
chr_181	11101	C	0	495	0
chr_181	11113	W	0	497	0
chr_181	11114	C	0	497	0
chr_181	11117	W	3	497	0.00603621730382294
chr_181	11118	C	1	497	0.00201207243460765
chr_181	11123	W	0	500	0
chr_181	11124	C	0	500	0
chr_181	11133	W	0	508	0
chr_181	11134	C	0	508	0
chr_181	11146	W	2	506	0.00395256916996047
chr_181	11147	C	2	506	0.00395256916996047
chr_181	11150	W	0	508	0
chr_181	11151	C	0	508	0
chr_181	11154	W	0	509	0
chr_181	11155	C	0	509	0
chr_181	11165	W	1	513	0.00194931773879142
chr_181	11166	C	0	513	0
chr_181	11177	W	0	513	0
chr_181	11178	C	1	513	0.00194931773879142
chr_181	11179	W	0	512	0
chr_181	11180	C	0	512	0
chr_181	11187	W	0	511	0
chr_181	11188	C	0	511	0
chr_181	11199	W	0	510	0
chr_181	11200	C	0	510	0
chr_181	11210	W	0	512	0
chr_181	11211	C	1	512	0.001953125
chr_181	11215	W	0	513	0
chr_181	11216	C	0	513	0
chr_181	11219	W	0	515	0
chr_181	11220	C	0	515	0
chr_181	11224	W	0	516	0
chr_181	11225	C	1	516	0.00193798449612403
chr_181	11228	W	0	516	0
chr_181	11229	C	0	516	0
chr_181	11232	W	0	517	0
chr_181	11233	C	2	517	0.00386847195357834
chr_181	11243	W	1	520	0.00192307692307692
chr_181	11244	C	0	520	0
chr_181	11250	W	0	521	0
chr_181	11251	C	3	521	0.00575815738963532
chr_181	11277	W	0	523	0
chr_181	11278	C	0	523	0
chr_181	1127	W	0	172	0
chr_181	11288	W	0	527	0
chr_181	11289	C	0	527	0
chr_181	1128	C	3	172	0.0174418604651163
chr_181	11294	W	0	531	0
chr_181	11295	C	0	531	0
chr_181	1129	W	2	172	0.0116279069767442
chr_181	1130	C	2	172	0.0116279069767442
chr_181	11314	W	0	537	0
chr_181	11315	C	0	537	0
chr_181	11321	W	2	543	0.00368324125230203
chr_181	11322	C	2	543	0.00368324125230203
chr_181	11328	W	0	549	0
chr_181	11329	C	0	549	0
chr_181	11330	W	2	551	0.00362976406533575
chr_181	11331	C	2	551	0.00362976406533575
chr_181	11334	W	0	552	0
chr_181	11335	C	0	552	0
chr_181	11343	W	0	551	0
chr_181	11344	C	0	551	0
chr_181	11350	W	2	554	0.0036101083032491
chr_181	11351	C	4	554	0.0072202166064982
chr_181	11355	W	8	559	0.0143112701252236
chr_181	11356	C	5	559	0.00894454382826476
chr_181	11357	W	1	558	0.0017921146953405
chr_181	11358	C	0	558	0
chr_181	11384	W	1	565	0.00176991150442478
chr_181	11385	C	2	565	0.00353982300884956
chr_181	11394	W	2	565	0.00353982300884956
chr_181	11395	C	2	565	0.00353982300884956
chr_181	11433	W	1	577	0.00173310225303293
chr_181	11434	C	0	577	0
chr_181	11467	W	0	580	0
chr_181	11468	C	0	580	0
chr_181	11478	W	2	582	0.00343642611683849
chr_181	11479	C	2	582	0.00343642611683849
chr_181	11497	W	1	583	0.00171526586620926
chr_181	11498	C	1	583	0.00171526586620926
chr_181	11501	W	0	583	0
chr_181	11502	C	0	583	0
chr_181	11505	W	1	582	0.00171821305841924
chr_181	11506	C	0	582	0
chr_181	11512	W	0	588	0
chr_181	11513	C	1	588	0.00170068027210884
chr_181	11515	W	5	588	0.00850340136054422
chr_181	11516	C	5	588	0.00850340136054422
chr_181	11528	W	0	594	0
chr_181	11529	C	2	594	0.00336700336700337
chr_181	11532	W	0	594	0
chr_181	11533	C	0	594	0
chr_181	11537	W	0	594	0
chr_181	11538	C	0	594	0
chr_181	11539	W	1	592	0.00168918918918919
chr_181	11540	C	0	592	0
chr_181	11547	W	1	597	0.0016750418760469
chr_181	11548	C	4	597	0.0067001675041876
chr_181	11550	W	3	597	0.0050251256281407
chr_181	11551	C	1	597	0.0016750418760469
chr_181	11556	W	1	601	0.00166389351081531
chr_181	11557	C	2	601	0.00332778702163062
chr_181	11566	W	0	606	0
chr_181	11567	C	0	606	0
chr_181	11572	W	0	606	0
chr_181	11573	C	1	606	0.00165016501650165
chr_181	11579	W	1	605	0.00165289256198347
chr_181	1157	W	0	182	0
chr_181	11580	C	1	605	0.00165289256198347
chr_181	11581	W	0	607	0
chr_181	11582	C	0	607	0
chr_181	11583	W	1	607	0.00164744645799012
chr_181	11584	C	1	607	0.00164744645799012
chr_181	1158	C	0	182	0
chr_181	11593	W	0	610	0
chr_181	11594	C	0	610	0
chr_181	1159	W	0	184	0
chr_181	11601	W	1	613	0.00163132137030995
chr_181	11602	C	0	613	0
chr_181	1160	C	1	184	0.00543478260869565
chr_181	11612	W	1	614	0.00162866449511401
chr_181	11613	C	1	614	0.00162866449511401
chr_181	11618	W	0	614	0
chr_181	11619	C	0	614	0
chr_181	1161	W	0	184	0
chr_181	11620	W	0	613	0
chr_181	11621	C	0	613	0
chr_181	11623	W	1	607	0.00164744645799012
chr_181	11624	C	0	607	0
chr_181	1162	C	0	184	0
chr_181	11630	W	0	611	0
chr_181	11631	C	1	611	0.0016366612111293
chr_181	11632	W	0	611	0
chr_181	11633	C	1	611	0.0016366612111293
chr_181	11643	W	0	608	0
chr_181	11644	C	0	608	0
chr_181	11648	W	0	607	0
chr_181	11649	C	0	607	0
chr_181	11652	W	0	607	0
chr_181	11653	C	0	607	0
chr_181	11657	W	0	605	0
chr_181	11658	C	1	605	0.00165289256198347
chr_181	1165	W	0	184	0
chr_181	11661	W	0	602	0
chr_181	11662	C	0	602	0
chr_181	11665	W	0	604	0
chr_181	11666	C	0	604	0
chr_181	1166	C	0	184	0
chr_181	11676	W	0	604	0
chr_181	11677	C	0	604	0
chr_181	11683	W	3	607	0.00494233937397035
chr_181	11684	C	2	607	0.00329489291598023
chr_181	11690	W	0	610	0
chr_181	11691	C	0	610	0
chr_181	11694	W	1	607	0.00164744645799012
chr_181	11695	C	0	607	0
chr_181	11704	W	1	612	0.00163398692810458
chr_181	11705	C	2	612	0.00326797385620915
chr_181	11709	W	0	613	0
chr_181	11710	C	0	613	0
chr_181	11719	W	0	620	0
chr_181	11720	C	0	620	0
chr_181	11745	W	0	621	0
chr_181	11746	C	1	621	0.00161030595813205
chr_181	11752	W	1	622	0.00160771704180064
chr_181	11753	C	2	622	0.00321543408360129
chr_181	11759	W	0	623	0
chr_181	11760	C	0	623	0
chr_181	11761	W	3	623	0.00481540930979133
chr_181	11762	C	4	623	0.00642054574638844
chr_181	11765	W	0	624	0
chr_181	11766	C	0	624	0
chr_181	11774	W	0	622	0
chr_181	11775	C	0	622	0
chr_181	11781	W	5	619	0.00807754442649435
chr_181	11782	C	5	619	0.00807754442649435
chr_181	11788	W	1	620	0.00161290322580645
chr_181	11789	C	0	620	0
chr_181	1178	W	0	186	0
chr_181	1179	C	0	186	0
chr_181	11815	W	2	624	0.00320512820512821
chr_181	11816	C	2	624	0.00320512820512821
chr_181	11832	W	0	620	0
chr_181	11833	C	0	620	0
chr_181	11843	W	2	623	0.00321027287319422
chr_181	11844	C	0	623	0
chr_181	1185	W	0	188	0
chr_181	1186	C	1	188	0.00531914893617021
chr_181	11870	W	2	625	0.0032
chr_181	11871	C	2	625	0.0032
chr_181	11898	W	0	620	0
chr_181	11899	C	0	620	0
chr_181	11908	W	1	622	0.00160771704180064
chr_181	11909	C	0	622	0
chr_181	11916	W	0	623	0
chr_181	11917	C	0	623	0
chr_181	11919	W	10	625	0.016
chr_181	11920	C	4	625	0.0064
chr_181	1192	W	0	188	0
chr_181	11930	W	0	623	0
chr_181	11931	C	0	623	0
chr_181	11938	W	3	625	0.0048
chr_181	11939	C	0	625	0
chr_181	1193	C	0	188	0
chr_181	11949	W	2	622	0.00321543408360129
chr_181	11950	C	0	622	0
chr_181	11975	W	1	622	0.00160771704180064
chr_181	11976	C	0	622	0
chr_181	11993	W	3	623	0.00481540930979133
chr_181	11994	C	0	623	0
chr_181	11995	W	0	622	0
chr_181	11996	C	0	622	0
chr_181	12011	W	0	625	0
chr_181	12012	C	0	625	0
chr_181	12017	W	0	627	0
chr_181	12018	C	0	627	0
chr_181	12038	W	0	627	0
chr_181	12039	C	1	627	0.00159489633173844
chr_181	1203	W	1	189	0.00529100529100529
chr_181	1204	C	1	189	0.00529100529100529
chr_181	12059	W	0	630	0
chr_181	12060	C	1	630	0.00158730158730159
chr_181	12080	W	0	626	0
chr_181	12081	C	0	626	0
chr_181	12098	W	3	620	0.00483870967741936
chr_181	12099	C	1	620	0.00161290322580645
chr_181	12100	W	0	617	0
chr_181	12101	C	0	617	0
chr_181	1211	W	0	190	0
chr_181	12120	W	0	617	0
chr_181	12121	C	0	617	0
chr_181	1212	C	0	190	0
chr_181	12140	W	0	616	0
chr_181	12141	C	1	616	0.00162337662337662
chr_181	12149	W	2	616	0.00324675324675325
chr_181	12150	C	1	616	0.00162337662337662
chr_181	12162	W	0	617	0
chr_181	12163	C	0	617	0
chr_181	12182	W	0	619	0
chr_181	12183	C	1	619	0.00161550888529887
chr_181	1219	W	0	194	0
chr_181	12203	W	0	617	0
chr_181	12204	C	0	617	0
chr_181	1220	C	0	194	0
chr_181	1223	W	1	198	0.00505050505050505
chr_181	12245	W	0	615	0
chr_181	12246	C	0	615	0
chr_181	1224	C	0	198	0
chr_181	12257	W	1	612	0.00163398692810458
chr_181	12258	C	1	612	0.00163398692810458
chr_181	12268	W	1	611	0.0016366612111293
chr_181	12269	C	2	611	0.00327332242225859
chr_181	12273	W	4	611	0.00654664484451719
chr_181	12274	C	2	611	0.00327332242225859
chr_181	12290	W	1	611	0.0016366612111293
chr_181	12291	C	0	611	0
chr_181	12299	W	0	609	0
chr_181	12300	C	0	609	0
chr_181	12308	W	0	610	0
chr_181	12309	C	0	610	0
chr_181	12316	W	0	608	0
chr_181	12317	C	0	608	0
chr_181	12320	W	0	610	0
chr_181	12321	C	0	610	0
chr_181	12334	W	2	612	0.00326797385620915
chr_181	12335	C	1	612	0.00163398692810458
chr_181	12345	W	0	607	0
chr_181	12346	C	0	607	0
chr_181	12352	W	0	607	0
chr_181	12353	C	0	607	0
chr_181	1236	W	0	203	0
chr_181	1237	C	0	203	0
chr_181	12393	W	1	608	0.00164473684210526
chr_181	12394	C	0	608	0
chr_181	12430	W	0	595	0
chr_181	12431	C	0	595	0
chr_181	12447	W	0	595	0
chr_181	12448	C	0	595	0
chr_181	12453	W	0	594	0
chr_181	12454	C	0	594	0
chr_181	12456	W	4	593	0.00674536256323777
chr_181	12457	C	2	593	0.00337268128161889
chr_181	12458	W	1	594	0.00168350168350168
chr_181	12459	C	1	594	0.00168350168350168
chr_181	12473	W	0	591	0
chr_181	12474	C	1	591	0.00169204737732657
chr_181	12477	W	1	591	0.00169204737732657
chr_181	12478	C	1	591	0.00169204737732657
chr_181	12479	W	0	592	0
chr_181	12480	C	0	592	0
chr_181	12496	W	15	598	0.0250836120401338
chr_181	12497	C	19	598	0.0317725752508361
chr_181	12504	W	2	602	0.00332225913621262
chr_181	12505	C	2	602	0.00332225913621262
chr_181	12511	W	0	603	0
chr_181	12512	C	0	603	0
chr_181	12516	W	0	602	0
chr_181	12517	C	0	602	0
chr_181	12518	W	1	601	0.00166389351081531
chr_181	12519	C	2	601	0.00332778702163062
chr_181	12527	W	0	602	0
chr_181	12528	C	0	602	0
chr_181	12544	W	0	609	0
chr_181	12545	C	0	609	0
chr_181	12566	W	1	610	0.00163934426229508
chr_181	12567	C	0	610	0
chr_181	12572	W	0	611	0
chr_181	12573	C	0	611	0
chr_181	12575	W	0	614	0
chr_181	12576	C	1	614	0.00162866449511401
chr_181	12607	W	0	618	0
chr_181	12608	C	0	618	0
chr_181	1261	W	0	209	0
chr_181	12627	W	0	613	0
chr_181	12628	C	0	613	0
chr_181	1262	C	0	209	0
chr_181	1263	W	1	211	0.004739336492891
chr_181	1264	C	0	211	0
chr_181	12661	W	1	609	0.00164203612479475
chr_181	12662	C	1	609	0.00164203612479475
chr_181	12673	W	0	609	0
chr_181	12674	C	0	609	0
chr_181	12683	W	2	607	0.00329489291598023
chr_181	12684	C	1	607	0.00164744645799012
chr_181	12697	W	0	609	0
chr_181	12698	C	0	609	0
chr_181	12703	W	0	610	0
chr_181	12704	C	1	610	0.00163934426229508
chr_181	12716	W	0	615	0
chr_181	12717	C	1	615	0.0016260162601626
chr_181	12763	W	2	603	0.0033167495854063
chr_181	12764	C	0	603	0
chr_181	12767	W	0	604	0
chr_181	12768	C	0	604	0
chr_181	12769	W	0	603	0
chr_181	12770	C	0	603	0
chr_181	12773	W	0	604	0
chr_181	12774	C	1	604	0.00165562913907285
chr_181	12779	W	0	606	0
chr_181	12780	C	0	606	0
chr_181	12781	W	1	606	0.00165016501650165
chr_181	12782	C	2	606	0.0033003300330033
chr_181	12791	W	0	610	0
chr_181	12792	C	0	610	0
chr_181	12815	W	0	617	0
chr_181	12816	C	0	617	0
chr_181	12819	W	0	614	0
chr_181	12820	C	0	614	0
chr_181	12828	W	0	609	0
chr_181	12829	C	0	609	0
chr_181	12835	W	12	610	0.019672131147541
chr_181	12836	C	10	610	0.0163934426229508
chr_181	12840	W	0	611	0
chr_181	12841	C	0	611	0
chr_181	12878	W	3	615	0.0048780487804878
chr_181	12879	C	1	615	0.0016260162601626
chr_181	12883	W	3	616	0.00487012987012987
chr_181	12884	C	2	616	0.00324675324675325
chr_181	12896	W	2	618	0.00323624595469256
chr_181	12897	C	2	618	0.00323624595469256
chr_181	12911	W	3	623	0.00481540930979133
chr_181	12912	C	1	623	0.00160513643659711
chr_181	12934	W	3	623	0.00481540930979133
chr_181	12935	C	2	623	0.00321027287319422
chr_181	12949	W	1	625	0.0016
chr_181	1294	W	1	233	0.00429184549356223
chr_181	12950	C	0	625	0
chr_181	12956	W	0	621	0
chr_181	12957	C	2	621	0.00322061191626409
chr_181	1295	C	0	233	0
chr_181	12960	W	0	622	0
chr_181	12961	C	0	622	0
chr_181	12964	W	0	622	0
chr_181	12965	C	1	622	0.00160771704180064
chr_181	12974	W	0	618	0
chr_181	12975	C	1	618	0.00161812297734628
chr_181	12982	W	1	615	0.0016260162601626
chr_181	12983	C	1	615	0.0016260162601626
chr_181	12984	W	0	614	0
chr_181	12985	C	0	614	0
chr_181	1298	W	1	233	0.00429184549356223
chr_181	12998	W	4	618	0.00647249190938511
chr_181	12999	C	5	618	0.00809061488673139
chr_181	1299	C	0	233	0
chr_181	13002	W	0	618	0
chr_181	13003	C	0	618	0
chr_181	13023	W	0	625	0
chr_181	13024	C	0	625	0
chr_181	13030	W	0	627	0
chr_181	13031	C	0	627	0
chr_181	13034	W	4	627	0.00637958532695375
chr_181	13035	C	3	627	0.00478468899521531
chr_181	13064	W	1	631	0.00158478605388273
chr_181	13065	C	0	631	0
chr_181	13073	W	0	627	0
chr_181	13074	C	0	627	0
chr_181	13092	W	3	630	0.00476190476190476
chr_181	13093	C	1	630	0.00158730158730159
chr_181	13098	W	0	630	0
chr_181	13099	C	0	630	0
chr_181	13106	W	0	631	0
chr_181	13107	C	0	631	0
chr_181	13117	W	0	627	0
chr_181	13118	C	2	627	0.00318979266347687
chr_181	1311	W	0	234	0
chr_181	13126	W	1	625	0.0016
chr_181	13127	C	1	625	0.0016
chr_181	1312	C	0	234	0
chr_181	13141	W	0	626	0
chr_181	13142	C	0	626	0
chr_181	13155	W	0	625	0
chr_181	13156	C	0	625	0
chr_181	13157	W	1	626	0.00159744408945687
chr_181	13158	C	0	626	0
chr_181	13170	W	0	625	0
chr_181	13171	C	0	625	0
chr_181	13172	W	1	622	0.00160771704180064
chr_181	13173	C	1	622	0.00160771704180064
chr_181	13180	W	3	619	0.00484652665589661
chr_181	13181	C	1	619	0.00161550888529887
chr_181	13184	W	1	618	0.00161812297734628
chr_181	13185	C	2	618	0.00323624595469256
chr_181	1318	W	0	236	0
chr_181	13199	W	0	619	0
chr_181	1319	C	0	236	0
chr_181	13200	C	0	619	0
chr_181	13219	W	0	618	0
chr_181	13220	C	0	618	0
chr_181	13226	W	0	617	0
chr_181	13227	C	0	617	0
chr_181	13238	W	0	619	0
chr_181	13239	C	0	619	0
chr_181	13245	W	0	618	0
chr_181	13246	C	0	618	0
chr_181	13250	W	0	617	0
chr_181	13251	C	0	617	0
chr_181	13253	W	1	619	0.00161550888529887
chr_181	13254	C	1	619	0.00161550888529887
chr_181	1325	W	0	235	0
chr_181	13260	W	10	620	0.0161290322580645
chr_181	13261	C	6	620	0.00967741935483871
chr_181	13265	W	4	621	0.00644122383252818
chr_181	13266	C	4	621	0.00644122383252818
chr_181	13269	W	0	621	0
chr_181	1326	C	1	235	0.00425531914893617
chr_181	13270	C	0	621	0
chr_181	13281	W	0	623	0
chr_181	13282	C	1	623	0.00160513643659711
chr_181	13293	W	0	622	0
chr_181	13294	C	0	622	0
chr_181	13297	W	16	623	0.0256821829855538
chr_181	13298	C	15	623	0.0240770465489567
chr_181	13306	W	0	625	0
chr_181	13307	C	0	625	0
chr_181	13331	W	0	626	0
chr_181	13332	C	0	626	0
chr_181	13335	W	0	627	0
chr_181	13336	C	1	627	0.00159489633173844
chr_181	13340	W	2	626	0.00319488817891374
chr_181	13341	C	3	626	0.00479233226837061
chr_181	13342	W	1	627	0.00159489633173844
