chr_181	10435	W	0	2914	0
chr_181	10436	C	0	2914	0
chr_181	10440	W	8	2909	0.00275008594018563
chr_181	10441	C	1	2909	0.000343760742523204
chr_181	10446	W	0	2914	0
chr_181	10447	C	0	2914	0
chr_181	10449	W	2	2912	0.000686813186813187
chr_181	10450	C	0	2912	0
chr_181	10455	W	1	2906	0.000344115622849277
chr_181	10456	C	0	2906	0
chr_181	1045	W	1	2507	0.000398883127243718
chr_181	10464	W	6	2906	0.00206469373709566
chr_181	10465	C	2	2906	0.000688231245698555
chr_181	1046	C	0	2507	0
chr_181	10479	W	1	2885	0.000346620450606586
chr_181	10480	C	2	2885	0.000693240901213172
chr_181	10488	W	1	2880	0.000347222222222222
chr_181	10489	C	2	2880	0.000694444444444444
chr_181	10490	W	0	2880	0
chr_181	10491	C	4	2880	0.00138888888888889
chr_181	10496	W	54	2877	0.0187695516162669
chr_181	10497	C	67	2877	0.0232881473757386
chr_181	10501	W	0	2877	0
chr_181	10502	C	2	2877	0.000695168578380257
chr_181	10507	W	0	2862	0
chr_181	10508	C	0	2862	0
chr_181	10517	W	0	2861	0
chr_181	10518	C	0	2861	0
chr_181	10523	W	0	2857	0
chr_181	10524	C	3	2857	0.00105005250262513
chr_181	1052	W	0	2512	0
chr_181	10535	W	4	2856	0.00140056022408964
chr_181	10536	C	2	2856	0.000700280112044818
chr_181	10538	W	0	2858	0
chr_181	10539	C	1	2858	0.000349895031490553
chr_181	1053	C	0	2512	0
chr_181	10546	W	1	2856	0.000350140056022409
chr_181	10547	C	1	2856	0.000350140056022409
chr_181	10556	W	0	2853	0
chr_181	10557	C	0	2853	0
chr_181	10571	W	0	2863	0
chr_181	10572	C	4	2863	0.0013971358714635
chr_181	10581	W	22	2860	0.00769230769230769
chr_181	10582	C	22	2860	0.00769230769230769
chr_181	1059	W	0	2514	0
chr_181	1060	C	0	2514	0
chr_181	10624	W	5	2568	0.00194704049844237
chr_181	10625	C	0	2568	0
chr_181	10639	W	19	2813	0.0067543547813722
chr_181	10640	C	17	2813	0.00604337006754355
chr_181	10649	W	4	2824	0.00141643059490085
chr_181	10650	C	0	2824	0
chr_181	10664	W	2	2819	0.000709471443774388
chr_181	10665	C	4	2819	0.00141894288754878
chr_181	10674	W	1	2825	0.000353982300884956
chr_181	10675	C	1	2825	0.000353982300884956
chr_181	10682	W	0	2833	0
chr_181	10683	C	1	2833	0.000352982703847511
chr_181	10685	W	3	2834	0.00105857445306987
chr_181	10686	C	3	2834	0.00105857445306987
chr_181	10697	W	0	2836	0
chr_181	10698	C	0	2836	0
chr_181	10703	W	0	2837	0
chr_181	10704	C	2	2837	0.000704970038773352
chr_181	1070	W	0	2519	0
chr_181	10713	W	4	2835	0.00141093474426808
chr_181	10714	C	0	2835	0
chr_181	10719	W	0	2837	0
chr_181	1071	C	0	2519	0
chr_181	10720	C	1	2837	0.000352485019386676
chr_181	10724	W	58	2839	0.0204297287777386
chr_181	10725	C	49	2839	0.0172595984501585
chr_181	10730	W	2	2839	0.000704473406128919
chr_181	10731	C	0	2839	0
chr_181	10732	W	5	2841	0.00175994368180218
chr_181	10733	C	3	2841	0.00105596620908131
chr_181	10741	W	3	2836	0.00105782792665726
chr_181	10742	C	0	2836	0
chr_181	10756	W	0	2850	0
chr_181	10757	C	2	2850	0.000701754385964912
chr_181	10765	W	0	2849	0
chr_181	10766	C	0	2849	0
chr_181	10771	W	0	2850	0
chr_181	10772	C	0	2850	0
chr_181	10774	W	0	2844	0
chr_181	10775	C	0	2844	0
chr_181	10780	W	1	2850	0.000350877192982456
chr_181	10781	C	4	2850	0.00140350877192982
chr_181	10785	W	1	2850	0.000350877192982456
chr_181	10786	C	0	2850	0
chr_181	1078	W	9	2522	0.00356859635210151
chr_181	10797	W	0	2852	0
chr_181	10798	C	1	2852	0.000350631136044881
chr_181	1079	C	3	2522	0.00118953211736717
chr_181	10802	W	2	2848	0.000702247191011236
chr_181	10803	C	1	2848	0.000351123595505618
chr_181	10815	W	0	2854	0
chr_181	10816	C	0	2854	0
chr_181	10817	W	0	2852	0
chr_181	10818	C	0	2852	0
chr_181	10828	W	1	2860	0.00034965034965035
chr_181	10829	C	4	2860	0.0013986013986014
chr_181	10838	W	0	2863	0
chr_181	10839	C	4	2863	0.0013971358714635
chr_181	10847	W	0	2862	0
chr_181	10848	C	3	2862	0.0010482180293501
chr_181	10852	W	0	2858	0
chr_181	10853	C	0	2858	0
chr_181	10857	W	0	2861	0
chr_181	10858	C	0	2861	0
chr_181	10865	W	0	2867	0
chr_181	10866	C	0	2867	0
chr_181	1086	W	0	2528	0
chr_181	10873	W	0	2864	0
chr_181	10874	C	0	2864	0
chr_181	1087	C	0	2528	0
chr_181	10886	W	1	2875	0.000347826086956522
chr_181	10887	C	0	2875	0
chr_181	10900	W	0	2869	0
chr_181	10901	C	4	2869	0.00139421401185082
chr_181	10908	W	0	2870	0
chr_181	10909	C	0	2870	0
chr_181	1090	W	0	2530	0
chr_181	10910	W	1	2869	0.000348553502962705
chr_181	10911	C	1	2869	0.000348553502962705
chr_181	10915	W	1	2875	0.000347826086956522
chr_181	10916	C	1	2875	0.000347826086956522
chr_181	10917	W	1	2874	0.00034794711203897
chr_181	10918	C	0	2874	0
chr_181	1091	C	0	2530	0
chr_181	10926	W	0	2862	0
chr_181	10927	C	0	2862	0
chr_181	10940	W	4	2894	0.00138217000691085
chr_181	10941	C	2	2894	0.000691085003455425
chr_181	10950	W	0	2913	0
chr_181	10951	C	14	2913	0.00480604188122211
chr_181	10956	W	17	2915	0.00583190394511149
chr_181	10957	C	0	2915	0
chr_181	10960	W	1	2910	0.000343642611683849
chr_181	10961	C	4	2910	0.0013745704467354
chr_181	10965	W	0	2913	0
chr_181	10966	C	3	2913	0.00102986611740474
chr_181	10969	W	2	2913	0.000686577411603158
chr_181	10970	C	1	2913	0.000343288705801579
chr_181	10989	W	0	2905	0
chr_181	10990	C	1	2905	0.000344234079173838
chr_181	10995	W	1	2916	0.000342935528120713
chr_181	10996	C	1	2916	0.000342935528120713
chr_181	11000	W	0	2917	0
chr_181	11001	C	0	2917	0
chr_181	11002	W	0	2915	0
chr_181	11003	C	5	2915	0.00171526586620926
chr_181	11004	W	0	2914	0
chr_181	11005	C	0	2914	0
chr_181	11007	W	1	2911	0.000343524562006183
chr_181	11008	C	0	2911	0
chr_181	11015	W	0	2920	0
chr_181	11016	C	0	2920	0
chr_181	11018	W	22	2920	0.00753424657534247
chr_181	11019	C	1	2920	0.000342465753424658
chr_181	11023	W	0	2925	0
chr_181	11024	C	3	2925	0.00102564102564103
chr_181	11025	W	0	2889	0
chr_181	11026	C	1	2889	0.000346140533056421
chr_181	1103	W	1	2543	0.000393236335037357
chr_181	11041	W	1	2918	0.000342700479780672
chr_181	11042	C	1	2918	0.000342700479780672
chr_181	1104	C	1	2543	0.000393236335037357
chr_181	11050	W	0	2925	0
chr_181	11051	C	0	2925	0
chr_181	11059	W	2	2922	0.000684462696783025
chr_181	11060	C	0	2922	0
chr_181	11075	W	235	2919	0.0805070229530661
chr_181	11076	C	270	2919	0.092497430626927
chr_181	11083	W	1	2917	0.000342817963661296
chr_181	11084	C	3	2917	0.00102845389098389
chr_181	11093	W	1	2932	0.00034106412005457
chr_181	11094	C	2	2932	0.000682128240109141
chr_181	11100	W	0	2931	0
chr_181	11101	C	0	2931	0
chr_181	11113	W	0	2924	0
chr_181	11114	C	1	2924	0.000341997264021888
chr_181	11117	W	13	2922	0.00444900752908966
chr_181	11118	C	3	2922	0.00102669404517454
chr_181	11123	W	5	2924	0.00170998632010944
chr_181	11124	C	4	2924	0.00136798905608755
chr_181	11133	W	0	2935	0
chr_181	11134	C	0	2935	0
chr_181	11146	W	1	2921	0.000342348510783978
chr_181	11147	C	3	2921	0.00102704553235193
chr_181	11150	W	0	2927	0
chr_181	11151	C	0	2927	0
chr_181	11154	W	0	2927	0
chr_181	11155	C	0	2927	0
chr_181	11165	W	1	2926	0.000341763499658237
chr_181	11166	C	1	2926	0.000341763499658237
chr_181	11177	W	1	2926	0.000341763499658237
chr_181	11178	C	0	2926	0
chr_181	11179	W	2	2927	0.000683293474547318
chr_181	11180	C	0	2927	0
chr_181	11187	W	0	2925	0
chr_181	11188	C	0	2925	0
chr_181	11199	W	1	2924	0.000341997264021888
chr_181	11200	C	1	2924	0.000341997264021888
chr_181	11210	W	5	2924	0.00170998632010944
chr_181	11211	C	6	2924	0.00205198358413133
chr_181	11215	W	0	2924	0
chr_181	11216	C	1	2924	0.000341997264021888
chr_181	11219	W	1	2919	0.000342583076396026
chr_181	11220	C	0	2919	0
chr_181	11224	W	1	2923	0.000342114266164899
chr_181	11225	C	1	2923	0.000342114266164899
chr_181	11228	W	0	2925	0
chr_181	11229	C	1	2925	0.000341880341880342
chr_181	11232	W	0	2919	0
chr_181	11233	C	0	2919	0
chr_181	11243	W	0	2930	0
chr_181	11244	C	1	2930	0.000341296928327645
chr_181	11250	W	0	2926	0
chr_181	11251	C	3	2926	0.00102529049897471
chr_181	11277	W	1	2935	0.000340715502555366
chr_181	11278	C	0	2935	0
chr_181	1127	W	1	2565	0.000389863547758285
chr_181	11288	W	0	2930	0
chr_181	11289	C	1	2930	0.000341296928327645
chr_181	1128	C	2	2565	0.000779727095516569
chr_181	11294	W	10	2925	0.00341880341880342
chr_181	11295	C	7	2925	0.00239316239316239
chr_181	1129	W	4	2569	0.00155702608018684
chr_181	1130	C	11	2569	0.00428182172051382
chr_181	11314	W	1	2933	0.000340947834981248
chr_181	11315	C	1	2933	0.000340947834981248
chr_181	11321	W	2	2934	0.000681663258350375
chr_181	11322	C	1	2934	0.000340831629175187
chr_181	11328	W	1	2936	0.000340599455040872
chr_181	11329	C	1	2936	0.000340599455040872
chr_181	11330	W	12	2936	0.00408719346049046
chr_181	11331	C	14	2936	0.00476839237057221
chr_181	11334	W	5	2932	0.00170532060027285
chr_181	11335	C	4	2932	0.00136425648021828
chr_181	11343	W	1	2933	0.000340947834981248
chr_181	11344	C	0	2933	0
chr_181	11350	W	4	2926	0.00136705399863295
chr_181	11351	C	6	2926	0.00205058099794942
chr_181	11355	W	28	2924	0.00957592339261286
chr_181	11356	C	15	2924	0.00512995896032832
chr_181	11357	W	10	2917	0.00342817963661296
chr_181	11358	C	2	2917	0.000685635927322592
chr_181	11384	W	2	2908	0.000687757909215956
chr_181	11385	C	1	2908	0.000343878954607978
chr_181	11394	W	5	2905	0.00172117039586919
chr_181	11395	C	8	2905	0.00275387263339071
chr_181	11433	W	0	2968	0
chr_181	11434	C	1	2968	0.000336927223719677
chr_181	11467	W	1	3005	0.000332778702163062
chr_181	11468	C	1	3005	0.000332778702163062
chr_181	11478	W	4	3003	0.00133200133200133
chr_181	11479	C	3	3003	0.000999000999000999
chr_181	11497	W	0	3048	0
chr_181	11498	C	0	3048	0
chr_181	11501	W	0	3048	0
chr_181	11502	C	0	3048	0
chr_181	11505	W	3	3047	0.000984574991795208
chr_181	11506	C	1	3047	0.000328191663931736
chr_181	11512	W	2	3047	0.000656383327863472
chr_181	11513	C	6	3047	0.00196914998359042
chr_181	11515	W	12	3047	0.00393829996718083
chr_181	11516	C	12	3047	0.00393829996718083
chr_181	11528	W	0	3045	0
chr_181	11529	C	0	3045	0
chr_181	11532	W	0	3039	0
chr_181	11533	C	0	3039	0
chr_181	11537	W	0	3049	0
chr_181	11538	C	0	3049	0
chr_181	11539	W	4	3039	0.00131622244159263
chr_181	11540	C	1	3039	0.000329055610398157
chr_181	11547	W	2	3043	0.000657246138678935
chr_181	11548	C	7	3043	0.00230036148537627
chr_181	11550	W	8	3043	0.00262898455471574
chr_181	11551	C	4	3043	0.00131449227735787
chr_181	11556	W	2	3042	0.000657462195923734
chr_181	11557	C	1	3042	0.000328731097961867
chr_181	11566	W	1	3055	0.000327332242225859
chr_181	11567	C	1	3055	0.000327332242225859
chr_181	11572	W	1	3055	0.000327332242225859
chr_181	11573	C	0	3055	0
chr_181	11579	W	2	3043	0.000657246138678935
chr_181	1157	W	0	2613	0
chr_181	11580	C	5	3043	0.00164311534669734
chr_181	11581	W	0	3044	0
chr_181	11582	C	1	3044	0.000328515111695138
chr_181	11583	W	2	3044	0.000657030223390276
chr_181	11584	C	0	3044	0
chr_181	1158	C	5	2613	0.00191350937619594
chr_181	11593	W	1	3047	0.000328191663931736
chr_181	11594	C	2	3047	0.000656383327863472
chr_181	1159	W	2	2615	0.000764818355640535
chr_181	11601	W	2	3050	0.000655737704918033
chr_181	11602	C	1	3050	0.000327868852459016
chr_181	1160	C	2	2615	0.000764818355640535
chr_181	11612	W	6	3052	0.00196592398427261
chr_181	11613	C	0	3052	0
chr_181	11618	W	0	3052	0
chr_181	11619	C	0	3052	0
chr_181	1161	W	5	2616	0.00191131498470948
chr_181	11620	W	3	3052	0.000982961992136304
chr_181	11621	C	2	3052	0.000655307994757536
chr_181	11623	W	0	3045	0
chr_181	11624	C	0	3045	0
chr_181	1162	C	5	2616	0.00191131498470948
chr_181	11630	W	0	3055	0
chr_181	11631	C	0	3055	0
chr_181	11632	W	0	3055	0
chr_181	11633	C	0	3055	0
chr_181	11643	W	2	3059	0.0006538084341288
chr_181	11644	C	1	3059	0.0003269042170644
chr_181	11648	W	0	3063	0
chr_181	11649	C	0	3063	0
chr_181	11652	W	1	3056	0.000327225130890052
chr_181	11653	C	0	3056	0
chr_181	11657	W	0	3061	0
chr_181	11658	C	3	3061	0.000980071871937275
chr_181	1165	W	0	2624	0
chr_181	11661	W	0	3053	0
chr_181	11662	C	1	3053	0.000327546675401245
chr_181	11665	W	0	3052	0
chr_181	11666	C	0	3052	0
chr_181	1166	C	1	2624	0.00038109756097561
chr_181	11676	W	4	3057	0.00130847235852143
chr_181	11677	C	2	3057	0.000654236179260713
chr_181	11683	W	10	3051	0.00327761389708292
chr_181	11684	C	8	3051	0.00262209111766634
chr_181	11690	W	1	3051	0.000327761389708292
chr_181	11691	C	0	3051	0
chr_181	11694	W	8	3019	0.00264988406757204
chr_181	11695	C	2	3019	0.000662471016893011
chr_181	11704	W	9	3047	0.00295372497538563
chr_181	11705	C	9	3047	0.00295372497538563
chr_181	11709	W	1	3047	0.000328191663931736
chr_181	11710	C	1	3047	0.000328191663931736
chr_181	11719	W	0	3040	0
chr_181	11720	C	1	3040	0.000328947368421053
chr_181	11745	W	0	3042	0
chr_181	11746	C	3	3042	0.000986193293885602
chr_181	11752	W	7	3041	0.0023018743834265
chr_181	11753	C	5	3041	0.00164419598816179
chr_181	11759	W	7	3044	0.00229960578186597
chr_181	11760	C	6	3044	0.00197109067017083
chr_181	11761	W	13	3043	0.00427209990141308
chr_181	11762	C	21	3043	0.00690108445612882
chr_181	11765	W	4	3045	0.0013136288998358
chr_181	11766	C	2	3045	0.000656814449917898
chr_181	11774	W	1	3042	0.000328731097961867
chr_181	11775	C	1	3042	0.000328731097961867
chr_181	11781	W	19	3041	0.0062479447550148
chr_181	11782	C	29	3041	0.00953633673133837
chr_181	11788	W	5	3040	0.00164473684210526
chr_181	11789	C	2	3040	0.000657894736842105
chr_181	1178	W	0	2648	0
chr_181	1179	C	0	2648	0
chr_181	11815	W	4	3044	0.00131406044678055
chr_181	11816	C	1	3044	0.000328515111695138
chr_181	11832	W	0	3026	0
chr_181	11833	C	0	3026	0
chr_181	11843	W	4	3061	0.00130676249591637
chr_181	11844	C	0	3061	0
chr_181	1185	W	1	2653	0.000376931775348662
chr_181	1186	C	0	2653	0
chr_181	11870	W	1	3090	0.000323624595469256
chr_181	11871	C	3	3090	0.000970873786407767
chr_181	11898	W	0	3115	0
chr_181	11899	C	0	3115	0
chr_181	11908	W	7	3133	0.002234280242579
chr_181	11909	C	1	3133	0.000319182891797
chr_181	11916	W	3	3124	0.000960307298335467
chr_181	11917	C	2	3124	0.000640204865556978
chr_181	11919	W	32	3122	0.0102498398462524
chr_181	11920	C	30	3122	0.00960922485586163
chr_181	1192	W	0	2659	0
chr_181	11930	W	0	3130	0
chr_181	11931	C	0	3130	0
chr_181	11938	W	11	3130	0.00351437699680511
chr_181	11939	C	7	3130	0.00223642172523962
chr_181	1193	C	1	2659	0.000376081233546446
chr_181	11949	W	12	3132	0.00383141762452107
chr_181	11950	C	4	3132	0.00127713920817369
chr_181	11975	W	1	3144	0.000318066157760814
chr_181	11976	C	3	3144	0.000954198473282443
chr_181	11993	W	1	3148	0.000317662007623888
chr_181	11994	C	0	3148	0
chr_181	11995	W	2	3147	0.000635525897680331
chr_181	11996	C	1	3147	0.000317762948840165
chr_181	12011	W	0	3159	0
chr_181	12012	C	1	3159	0.000316555872111428
chr_181	12017	W	0	3157	0
chr_181	12018	C	1	3157	0.00031675641431739
chr_181	12038	W	2	3167	0.000631512472371329
chr_181	12039	C	6	3167	0.00189453741711399
chr_181	1203	W	1	2665	0.000375234521575985
chr_181	1204	C	1	2665	0.000375234521575985
chr_181	12059	W	3	3164	0.000948166877370417
chr_181	12060	C	3	3164	0.000948166877370417
chr_181	12080	W	0	3179	0
chr_181	12081	C	4	3179	0.00125825731362064
chr_181	12098	W	2	3169	0.000631113916061849
chr_181	12099	C	1	3169	0.000315556958030925
chr_181	12100	W	3	3162	0.00094876660341556
chr_181	12101	C	1	3162	0.000316255534471853
chr_181	1211	W	7	2664	0.00262762762762763
chr_181	12120	W	1	3190	0.000313479623824451
chr_181	12121	C	2	3190	0.000626959247648903
chr_181	1212	C	1	2664	0.000375375375375375
chr_181	12140	W	0	3195	0
chr_181	12141	C	1	3195	0.000312989045383412
chr_181	12149	W	2	3195	0.000625978090766823
chr_181	12150	C	1	3195	0.000312989045383412
chr_181	12162	W	0	3184	0
chr_181	12163	C	1	3184	0.000314070351758794
chr_181	12182	W	0	3179	0
chr_181	12183	C	4	3179	0.00125825731362064
chr_181	1219	W	0	2667	0
chr_181	12203	W	2	3194	0.000626174076393237
chr_181	12204	C	4	3194	0.00125234815278647
chr_181	1220	C	1	2667	0.000374953130858643
chr_181	1223	W	0	2670	0
chr_181	12245	W	1	3218	0.000310752019888129
chr_181	12246	C	0	3218	0
chr_181	1224	C	5	2670	0.00187265917602996
chr_181	12257	W	4	3225	0.00124031007751938
chr_181	12258	C	3	3225	0.000930232558139535
chr_181	12268	W	6	3242	0.00185070943861814
chr_181	12269	C	4	3242	0.00123380629241209
chr_181	12273	W	14	3251	0.00430636727160874
chr_181	12274	C	13	3251	0.00399876960935097
chr_181	12290	W	1	3298	0.000303214069132808
chr_181	12291	C	3	3298	0.000909642207398423
chr_181	12299	W	1	3300	0.000303030303030303
chr_181	12300	C	1	3300	0.000303030303030303
chr_181	12308	W	5	3302	0.00151423379769836
chr_181	12309	C	1	3302	0.000302846759539673
chr_181	12316	W	2	3306	0.000604960677555959
chr_181	12317	C	2	3306	0.000604960677555959
chr_181	12320	W	3	3308	0.00090689238210399
chr_181	12321	C	5	3308	0.00151148730350665
chr_181	12334	W	0	3318	0
chr_181	12335	C	0	3318	0
chr_181	12345	W	4	3315	0.00120663650075415
chr_181	12346	C	2	3315	0.000603318250377074
chr_181	12352	W	1	3321	0.000301114122252334
chr_181	12353	C	0	3321	0
chr_181	1236	W	0	2679	0
chr_181	1237	C	0	2679	0
chr_181	12393	W	10	3303	0.00302755071147442
chr_181	12394	C	5	3303	0.00151377535573721
chr_181	12430	W	1	3322	0.000301023479831427
chr_181	12431	C	0	3322	0
chr_181	12447	W	2	3324	0.000601684717208183
chr_181	12448	C	0	3324	0
chr_181	12453	W	0	3326	0
chr_181	12454	C	0	3326	0
chr_181	12456	W	22	3320	0.00662650602409639
chr_181	12457	C	12	3320	0.0036144578313253
chr_181	12458	W	25	3323	0.00752332229912729
chr_181	12459	C	15	3323	0.00451399337947638
chr_181	12473	W	0	3333	0
chr_181	12474	C	0	3333	0
chr_181	12477	W	1	3334	0.0002999400119976
chr_181	12478	C	6	3334	0.0017996400719856
chr_181	12479	W	0	3341	0
chr_181	12480	C	1	3341	0.000299311583358276
chr_181	12496	W	61	3349	0.0182143923559271
chr_181	12497	C	75	3349	0.0223947446999104
chr_181	12504	W	2	3352	0.000596658711217184
chr_181	12505	C	1	3352	0.000298329355608592
chr_181	12511	W	0	3353	0
chr_181	12512	C	0	3353	0
chr_181	12516	W	1	3350	0.000298507462686567
chr_181	12517	C	0	3350	0
chr_181	12518	W	2	3346	0.000597728631201434
chr_181	12519	C	1	3346	0.000298864315600717
chr_181	12527	W	2	3345	0.000597907324364724
chr_181	12528	C	0	3345	0
chr_181	12544	W	3	3336	0.000899280575539568
chr_181	12545	C	3	3336	0.000899280575539568
chr_181	12566	W	1	3321	0.000301114122252334
chr_181	12567	C	0	3321	0
chr_181	12572	W	3	3322	0.000903070439494281
chr_181	12573	C	1	3322	0.000301023479831427
chr_181	12575	W	5	3321	0.00150557061126167
chr_181	12576	C	1	3321	0.000301114122252334
chr_181	12607	W	2	3294	0.000607164541590771
chr_181	12608	C	1	3294	0.000303582270795386
chr_181	1261	W	8	2702	0.00296076980014804
chr_181	12627	W	2	3276	0.000610500610500611
chr_181	12628	C	0	3276	0
chr_181	1262	C	14	2702	0.00518134715025907
chr_181	1263	W	7	2701	0.00259163272861903
chr_181	1264	C	3	2701	0.00111069974083673
chr_181	12661	W	0	3267	0
chr_181	12662	C	0	3267	0
chr_181	12673	W	1	3264	0.000306372549019608
chr_181	12674	C	4	3264	0.00122549019607843
chr_181	12683	W	1	3274	0.00030543677458766
chr_181	12684	C	0	3274	0
chr_181	12697	W	0	3280	0
chr_181	12698	C	0	3280	0
chr_181	12703	W	0	3289	0
chr_181	12704	C	1	3289	0.000304043782304652
chr_181	12716	W	1	3301	0.000302938503483793
chr_181	12717	C	0	3301	0
chr_181	12763	W	0	3305	0
chr_181	12764	C	0	3305	0
chr_181	12767	W	2	3302	0.000605693519079346
chr_181	12768	C	0	3302	0
chr_181	12769	W	1	3305	0.000302571860816944
chr_181	12770	C	3	3305	0.000907715582450832
chr_181	12773	W	1	3301	0.000302938503483793
chr_181	12774	C	0	3301	0
chr_181	12779	W	2	3307	0.000604777744179014
chr_181	12780	C	6	3307	0.00181433323253704
chr_181	12781	W	2	3303	0.000605510142294883
chr_181	12782	C	1	3303	0.000302755071147442
chr_181	12791	W	1	3304	0.000302663438256659
chr_181	12792	C	0	3304	0
chr_181	12815	W	0	3312	0
chr_181	12816	C	0	3312	0
chr_181	12819	W	0	3313	0
chr_181	12820	C	1	3313	0.000301841231512225
chr_181	12828	W	1	3315	0.000301659125188537
chr_181	12829	C	0	3315	0
chr_181	12835	W	17	3313	0.00513130093570782
chr_181	12836	C	15	3313	0.00452761847268337
chr_181	12840	W	0	3308	0
chr_181	12841	C	0	3308	0
chr_181	12878	W	7	3333	0.0021002100210021
chr_181	12879	C	2	3333	0.0006000600060006
chr_181	12883	W	6	3336	0.00179856115107914
chr_181	12884	C	2	3336	0.000599520383693046
chr_181	12896	W	3	3342	0.000897666068222621
chr_181	12897	C	6	3342	0.00179533213644524
chr_181	12911	W	3	3340	0.000898203592814371
